what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1353134531365
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1353134532316
started,bundle,org.eclipse.wst.server.core,1.1.303.v20110816_1717,"org.eclipse.wst.server.core",1353134532368
started,bundle,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui",1353134532376
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1353134532401
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1353134532436
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353134532718
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353134541149
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353134575463
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353134577574
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.print",1353134577581
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.0.v201103232243,"org.eclipse.wst.jsdt.debug.rhino.ui",1353134577892
started,bundle,org.eclipse.wst.jsdt.core,1.1.101.v201108151912,"org.eclipse.wst.jsdt.core",1353134577963
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1353134578655
started,bundle,org.eclipse.wst.common.frameworks,1.2.101.v201107192200,"org.eclipse.wst.common.frameworks",1353134579194
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1353134579199
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1353134579205
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1353134579208
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1353134579219
started,bundle,org.eclipse.wst.common.modulecore,1.2.101.v201108231700,"org.eclipse.wst.common.modulecore",1353134579221
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353134579576
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1353134581553
